Name	Count
Henry VI, 1422-1461.	   1
Henry VII, 1485-1509;Henry VIII, 1509-1547;Mary Stuart, 1542-1567	   1
Henry VIII, 1509-1547;1509-1547	   1
Henry VIII, 1509-1547;James IV, 1488-1513	   1
History;18th century;18th century	   1
House of York, 1461-1485	   1
House of York, 1461-1485.	   1
House of York, 1461-1485.;Richard III, 1483-1485.	   1
Huguenot colony, 1562-1565	   1
Incident, The, 1641;1625-1649;1625-1649	   1
India;1000-1526;Period of discoveries, 1385-1580	   1
Interregnum, 1696-1697	   1
Ivan VI, 1740-1741.	   1
Jacobite Expedition, 1707	   1
Jacobite Expedition, 1707.;Jacobite Expedition, 1708.	   1
Jacobite rebellion, 1715	   1
Jacobite rebellion, 1715;Jacobite rebellion, 1719	   1
James I, 1406-1437.	   1
James I 1603-1625	   1
James, I, 1603-1625	   1
James, I, 1603-1625.;1603-1625.	   1
James I, 1603-1625.;1689-1745.	   1
James I, 1603-1625.;17th century.	   1
James I, 1603-1625;Charles I, 1625-1649	   1
James I, 1603-1625;James I, 1603-1625	   1
James I, 1603-1625;James VI, 1567-1625	   1
James I, 1603-1625;James VI, 1567-1625;Mary Stuart, 1542-1567	   1
James I, 1603-1625;William and Mary, 1698-1702	   1
James, II, 1685-1688	   1
James II, 1685-1688;1603-1714	   1
James II, 1685-1688;1660-1688;1660-1688	   1
James II, 1685-1688;17th century.	   1
James II, 1685-1688.;James II, 1685-1688.;William and Mary, 1689-1702.;William and Mary, 1689-1702.	   1
James II, 1685-1688;Louis XIV, 1643-1715	   1
James II, 1685-1688;Louis XIV, 1643-1715;1648-1714	   1
James II, 1685-1688;Rebellion of 1688	   1
James II, 1685-1688;Restoration, 1660-1688	   1
James II, 1685-1688;Siege, 1688-1689	   1
James II, 1685-1688.;William and Mary, 1689-1702.	   1
James II, 1685-1688;William and Mary, 1689-1702;1660-1688	   1
James II, 1685-1688;William and Mary, 1689-1702;17th century	   1
James II, 1685-1688;William and Mary, 1689-1702;Revolution of 1688	   1
James II, 1685-1689.;1660-1689.	   1
James III, 1460-1488.	   1
James V, 1513-1542.	   1
James V, 1513-1542.;Mary Stuart, 1542-1567.	   1
james VI, 1567-1625	   1
James VI, 1567-1625;16th century	   1
James VI, 1567-1625.;James I, 1603-1625.	   1
John II Casimir, 1648-1668.;1572-1763;17th century	   1
John III Sobieski, 1674-1696.	   1
John III Sobieski;1674-1696	   1
John III Sobieski, 1674-1696.;1572-1763.	   1
John III Sobieski, 1674-1696;Siege, 1683	   1
John IV, 1640-1656	   1
Joseph I, 1705-1711	   1
Joseph II, 1780-1790.	   1
Julian, 361-363.	   1
Justinian I, 527-565	   1
Justinian I, 527-565.	   1
Justinian I, 527-565;To 640	   1
Kʿang hsi, 1662-1722;1644-1712;Peter I, 1689-1725.	   1
King George's War, 1744-1748;18th century.	   1
King George's War, 1744-1748;Siege, 1745	   1
King George's War, 1744-1748.;To 1763.	   1
Kings, 753-510 B.C.	   1
King William's War, 1689-1697;King William's War, 1689-1697.	   1
King William's War, 1689-1697.;King William's War, 1689-1697.;King William's War, 1689-1697.;King William's War, 1689-1697.	   1
King William's War, 1689-1697;King William's War, 1689-1697;To 1763 (New France);King William's War, 1689-1697.;King William's War, 1689-1697.	   1
King William's War, 1689-1697;To 1763 (New France);King William's War, 1689-1697	   1
Lancaster and York, 1399-1485;Norman period, 1066-1154;Plantagenets, 1154-1399;To 1515	   1
Lancaster and York, 1399-1485;Richard II, 1377-1399	   1
Lancaster and York, 1399-1485.;Wars of the Roses, 1455-1485.	   1
Law and legislation;1649-1775;17th century	   1
Law and legislation;Charles II, 1660-1685	   1
Leopold I, 1657-1705;Louis XIV, 1643-1715	   1
Leopold I, 1658-1705;Mehmed IV, 1648-1687	   1
Leopold I, 1658-1705;Turkish occupation, 1526-1699	   1
Louis XIII	   1
Louis XIII, 1610-1643;1610-1643	   1
Louis XIII, 1610-1643.;17th century.	   1
Louis XIII, 1610-1643.;Charles II, 1660-1685.	   1
Louis XIII, 1610-1643;Louis XIV, 1643-1715	   1
Louis XIII;Siege, 1627-1628	   1
Louis XIV.	   1
Louis XIV, 1643-1714;17th century;William and Mary, 1689-1702	   1
Louis XIV, 1643-1715;1000-1699	   1
Louis XIV, 1643-1715;1603-1614	   1
Louis XIV, 1643-1715.;1643-1715	   1
Louis XIV, 1643-1715.;1643-1715.	   1
Louis XIV, 1643-1715;1643-1715;1603-1614	   1
Louis XIV, 1643-1715;1643-1715;1643-1715	   1
Louis XIV, 1643-1715;1643-1715;17th century	   1
Louis XIV, 1643-1715.;1648-1715.	   1
Louis XIV, 1643-1715;1649-1660;Commonwealth and Protectorate, 1649-1660	   1
Louis XIV, 1643-1715;1699-1848;1648-1715	   1
Louis XIV, 1643-1715;Charles II, 1665-1700	   1
Louis XIV, 1643-1715;Commonwealth and Protectorate, 1649-1660	   1
Louis XIV, 1643-1715;Philip IV, 1621-1665	   1
Louis XIV, 1643-1715.;Philip V, 1700-1746.	   1
Louis XIV, 1643-1715.;Stuarts, 1603-1714.	   1
Louis XV, 1710-1774.	   1
Louis XV, 1715-1774.;1768-1774.	   1
Louis XV, 1715-1774;George II, 1727-1760	   1
Louis XV, 1715-1774.;George II, 1727-1760.;King George's War, 1744-1748.	   1
Louis XV, 1715-1774.;Revolution, 1789-1799.	   1
Louis XV, 1715-1774.;Savoyard and Austrian rule, 1700-1735.;Philip V, 1700-1746.	   1
Louis XVI, 1774-1793.;1648-1789.	   1
Louis XVI, 1774-1793;1774-1793	   1
Louis XVI, 1774-1793.;1774-1793.	   1
Louis XVI, 1774-1793.;1789-1799.	   1
Louis XVI, 1774-1793;1789-1815;18th century;George III, 1760-1820	   1
Louis XVI, 1774-1793;Reign of Terror, 1793-1794	   1
Maroon War, 1795-1796.	   1
Mary I, 1553-1558;Elizabeth, 1558-1603;Stuarts, 1603-1714	   1
Mary Stuart, 1542-1567;James VI, 1567-1625	   1
Mary Stuart, 1542-1567.;James VI, 1567-1625.	   1
Medieval period, 1066-1485;1066-1485	   1
Medieval period, 1066-1485;Anglo-Saxon period, 449-1066	   1
Medieval period, 1066-1485.;Anglo-Saxon period, 449-1066.	   1
Medieval period, 1066-1485;Tudors, 1485-1603;Early Stuarts, 1603-1649	   1
Mehmed II, 1451-1481;To 1453	   1
Mehmed II, 1452-1481	   1
Mehmed III, 1595-1603.;Turkish occupation, 1526-1699.	   1
Mehmed IV, 1648-1687;17th century	   1
Mehmed IV, 1648-1687;Leopold I, 1657-1705;Siege, 1683	   1
Mehmed IV, 1648-1687;Mustafa II, 1695-1703;Süleyman II, 1687-1691	   1
Mehmed IV, 1648-1687;Mustafa II, 1695-1703;Süleyman II, 1687-1691;Siege, 1683;Siege, 1686	   1
Mehmed IV, 1648-1687.;Siege, 1686	   1
Mehmed IV, 1648-1687;Süleyman II, 1687-1691	   1
Middle Ages, 600-1500;1066-1485	   1
Middle Ages, 600-1500;17th century	   1
Middle Ages, 600-1500;Middle Ages, 600-1500	   1
Military	   1
Militia;Civil War, 1642-1649;1649-1660	   1
Modern, 1580-;House of Austria, 1516-1700.	   1
Modern, 1580-;Revolution, 1640.	   1
Modern, 1580-;Revolution of 1640.	   1
Modern period, 1500-.	   1
Mohammed III, 1595-1603	   1
Mohammed IV, 1648-1687	   1
Mohammed IV, 1648-1687;Ottoman Empire, 1288-1918	   1
Mohammed IV, 1648-1687;Ottoman Empire, 1288-1918;17th century	   1
Murad IV, 1623-1640.;Civil War, 1642-1649.	   1
Mustafa II, 1697-1703	   1
Mustafa II, 1697-1703;17th century;1648-1715	   1
Mysore War, 1799	   1
New Plymouth, 1620-1691.	   1
New Plymouth, 1620-1691;1620-1691	   1
New Plymouth, 1620-1691;Colonial period, ca. 1600-1775	   1
New Plymouth, 1620-1691;Colonial period, ca. 1600-1775.	   1
New Plymouth, 1620-1691.;New Plymouth, 1620-1691.	   1
Norman period, 1066-1154	   1
Norman period, 1066-1154.;Henry II, 1154-1189.	   1
Old English, ca. 450-1100	   1
Old English, ca. 450-1100;Anglo Saxon period, 449-1066.	   1
Ottoman Empire, 1288-1918	   1
Ottoman Empire, 1288-1918.	   1
Paul I, 1796-1801.;Catherine II, 1762-1796.	   1
Peloponnesian War, 431-404 B.C.;To 640 A.D.	   1
Persian Wars, 500-449 B.C.	   1
Peter I, 1689-1725.;1533-1917.	   1
Peter I, 1689-1725.;Peter I, 1689-1725	   1
Peter I, 1689-1752.	   1
Peter II, 1683-1706	   1
Peter II, 1683-1706.	   1
Philip III, 1598-1621;Frederick V, 1610-1623;Louis XIII, 1610-1643	   1
Philip IV, 1621-1665.;1621-1665.	   1
Philip IV, 1621-1665;1621-1665;17th century	   1
Philip IV, 1621-1665;Commonwealth and Protectorate, 1649-1660	   1
Philip IV, 1621-1665.;James I, 1603-1625.;Siege, 1624-1625.	   1
Philip IV, 1621-1665;Louis XIV, 1643-1715	   1
Politics, 1789-1806.;Revolution;1789-1815.	   1
Politics and government;1642-1649	   1
Politics and government;1649-1660;Civil War, 1642-1649	   1
Politics and government;1689-1702;William and Mary, 1689-1702	   1
Primitive and early church, ca.30-600;Empire, 30 B.C.-476 A.D.	   1
Prophecies;Stuarts, 1603-1714	   1
Puritan Revolution, 1642-1660;1603-1714;1660-1688;1660-1688	   1
Puritan Revolution, 1642-1660;1625-1649;1649-1660	   1
Puritan Revolution, 1642-1660;1642-1649	   1
Puritan Revolution, 1642-1660;1642-1660	   1
Puritan Revolution, 1642-1660;1642-1660;17th century	   1
Puritan Revolution, 1642-1660;17th century.	   1
Puritan Revolution, 1642-1660;Charles I, 1625-1649	   1
Puritan Revolution, 1642-1660;Charles I, 1625-1649;1649-1660;17th century	   1
Puritan Revolution, 1642-1660;Civil War, 1642-1649	   1
Puritan Revolution, 1642-1660;Commonwealth and Protectorate, 1660	   1
Puritan Revolution, 1642-1660;Rebellion of 1641	   1
Puritan Revolution, 1642-1660.;Restoration, 1660-1688	   1
Puritan Revolution, 1642-1660.;Restoration, 1660-1688.	   1
Puritan Revolution, 1642-1660;Restoration, 1660-1688;1649-1660	   1
Puritan Revolution, 1649-1660	   1
Qianlong, 1736-1795.;Chien-lung, 1736-1795.	   1
Queen Annes War, 1702-1713	   1
Queen Anne's War, 1702-1713.;Anne, 1702-1714	   1
Queen Anne's War, 1702-1713.;Colonial period, ca. 1600-1775.	   1
Queen Anne's War, 1702-1713;Queen Anne's War, 1702-1713	   1
Rebellion of 1641;1625-1649;Charles I, 1625-1649	   1
Rebellion of 1641.;1642-1649.	   1
Rebellion of 1641;1649-1660	   1
Rebellion of 1641;1660-1688	   1
Rebellion of 1641;1688-1689	   1
Rebellion of 1641;17th century;1625-1649	   1
Rebellion of 1641;17th century;1642-1649	   1
Rebellion of 1641;Civil War, 1642-1647	   1
Rebellion of 1641.;Civil War, 1642-1649	   1
Rebellion of 1641;Civil War, 1642-1649;1642-1649	   1
Rebellion of 1641;Commonwealth and Protectorate 1649-1660	   1
Rebellion of 1641;Puritan Revolution, 1642-1660	   1
Rebellion of 1641.;Puritan Revolution, 1642-1660.	   1
Rebellion of 1641.;Stuarts, 1603-1714.	   1
Rebellion of 1698;The Union, 1800	   1
Rebellion of 1798;1789-1820	   1
Rebellion of 1798.;1789-1820.	   1
Rebellion of 1798;18th century	   1
Rebellion of 1798;18th century;1760-1820	   1
Rebellion of 1798;George III, 1760-1820	   1
Rebellion of 1798;Rebellion of 1798;1760-1820	   1
Rebellion of 1798;Rebellion of 1798;Rebellion of 1798	   1
Rebellion of 1798;The Union, 1800;1760-1820	   1
Reign of Terror, 1793-1794	   1
Republic, 265-30 B.C.;1789-1815.	   1
Republic, 510-265 B.C.	   1
Republic, 510-265 B.C.;To 510 B.C.	   1
Republic, 510-30 BC	   1
Republic, 510-30 B.C.;1660-1688	   1
Republic, 510-30 B.C.;Republic, 510-30 B.C.	   1
Restoration, 1660-1685	   1
Restoration, 1660-1685;Commonwealth and Protectorate, 1649-1660	   1
Restoration,1660-1688	   1
Restoration, 1660-1688;1649-1660	   1
Restoration, 1660-1688;1660-1688;Charles II, 1660-1685	   1
Restoration, 1660-1688;1660-1688;Charles II, 1660-1688	   1
Restoration, 1660-1688.;1660-1688.;William and Mary, 1689-1702.;Revolution of 1688.	   1
Restoration, 1660-1688;1660-1690	   1
Restoration, 1660-1688.;1689-1714.;Revolution, 1789-1799	   1
Restoration, 1660-1688;17th century.	   1
Restoration, 1660-1688.;17th Century.	   1
Restoration, 1660-1688;Charles II, 1660-1688	   1
Restoration, 1660-1688;Civil War, 1642-1649	   1
Restoration, 1660-1688.;Louis XIV, 1643-1715.	   1
Restoration, 1660-1688;Restoration, 1660-1688	   1
Restoration, 1660-1688;Stuarts, 1603-1714;1660-1688;Stuarts, to the Union, 1371-1707	   1
Restoration, 1660-1688;Stuarts, 1603-1714;civil War, 1642-1649;Stuarts, to the Union, 1371-1707	   1
Restoration, 1660-1688.;William and Mary, 1689-1702.	   1
Restoration, 1660-1688;William and Mary, 1689-1702;1660-1714	   1
Restoration, 1660-1700.;Siege, 1453	   1
Revlolution of 1688	   1
Revolution, 1640;Modern, 1580-	   1
Revolution, 1640.;Revolution of 1640.	   1
Revolution, 1772	   1
Revolution, 1775-1778.;1775-1783.	   1
Revolution, 1775-1783 .	   1
Revolution, 1775-1783.;1032-1499.	   1
Revolution, 1775-1783.;1760-1820.;1775-1783.	   1
Revolution, 1775-1783;1763-1791.	   1
Revolution, 1775-1783;1775-1783.;1760-1789.	   1
Revolution, 1775-1783.;1775-1783.;1760-1789.	   1
Revolution, 1775-1783;1775-1783.;1775-1865.	   1
Revolution, 1775-1783;1775-1783.;18th century.	   1
Revolution, 1775-1783.;1775-1783, Revolution.	   1
Revolution, 1775-1783;1783-1789.	   1
Revolution, 1775-1783;1783-1809.	   1
Revolution, 1775-1783;1797-1801.	   1
Revolution, 1775-1783;18th century.	   1
Revolution, 1775-1783;Colonial period, ca. 1600-1775.	   1
Revolution, 1775-1783.;Colonial period, ca. 1600-1775.	   1
Revolution, 1775-1783;Colonial period, ca. 1600-1775.;Colonial period, ca. 1600-1775.	   1
Revolution, 1775-1783.;Colonial period, ca. 1600-1775.;Colonial period, ca. 1660-1775.	   1
Revolution, 1775-1783;French and Indian War, 1755-1763	   1
Revolution, 1775-1783;George III, 1760-1820;18th century	   1
Revolution, 1775-1783;James II, 1685-1688.	   1
Revolution, 1775-1783;Revolution, 1775-173	   1
Revolution, 1775-1783;Revolution, 1775-1783.;1775-1783.	   1
Revolution, 1775-1783.;Revolution, 1775-1783;1775-1783.	   1
Revolution, 1775-1783.;Revolution, 1775-1783.;1775-1783.	   1
Revolution, 1775-1783;Revolution, 1775-1783;British Conquest, 1783.	   1
Revolution, 1775-1783.;Revolution, 1775-1783;Revolution, 1775-1783.	   1
Revolution, 1775-1783.;Revolution, 1775-1783.;Revolution, 1775-1783	   1
Revolution, 1775-1783;Revolution, 1775-1783;Revolution, 1775-1783.;Revolution, 1775-1783.	   1
Revolution, 1775-1783;Revolution, 1775-1783;Revolution, 1775-1783.;Revolution, 1775-1783.;Invasion, 1779.;Burning by the British, 1779.	   1
Revolution, 1775-1783;Revolution, 1775-1783;Revolution, 1775-1783;Revolution, 1775-1783;Revolution, 1775-1783	   1
Revolution, 1775-1783;Revolution, 1775-1783;Siege, 1775-1776	   1
Revolution, 1775-1783;Revolution, 1775-1783;Siege, 1775-1776.	   1
Revolution, 1775-1783;Revolution, 1775-1783;Siege, 1781.	   1
Revolution, 1775-1783.;Revolution, 1775-1783;Siege, 1781.	   1
Revolution, 1775-1783.;Revolution, 1775-1783;To 1792.	   1
Revolution, 1775-1783;Siege, 1775-1776	   1
Revolution, 1775-1783.;Siege, 1775-1776.;Revolution, 1775-1783.	   1
Revolution, 1775-1783;To 1763 (New France)	   1
Revolution, 1775-1783;To 1810.;Revolution, 1775-1783.	   1
Revolution, 1775-1783;To 1898	   1
Revolution, 1775-1783;To 1898.	   1
Revolution, 1775-1783;Tripolitan War, 1801-1805	   1
Revolution, 1775-1783;Wars of Independence, 1556-1648	   1
Revolution, 1775-1783;War with France, 1798-1800	   1
Revolution, 1789-1793;1760-1820	   1
Revolution, 1789-1793;18th century	   1
Revolution, 1789-1794	   1
Revolution, 1789-1799;1760-1820;1760-1820	   1
Revolution, 1789-1799;1760-1820.;Revolution, 1789-1799.	   1
Revolution, 1789-1799.;1774-1793.	   1
Revolution, 1789-1799;1789-1793.;1789-1815.	   1
Revolution, 1789-1799;1789-1797	   1
Revolution, 1789-1799;1789-1797.	   1
Revolution, 1789-1799.;1789-1797.	   1
Revolution, 1789-1799;1789-1799	   1
Revolution, 1789-1799.;1789-1799.;18th century.	   1
Revolution, 1789-1799.;1789-1799.;Insurrection, 1792	   1
Revolution, 1789-1799.;1789-1799.;Reign of Terror, 1793-1794.	   1
Revolution, 1789-1799;1789-1809.	   1
Revolution, 1789-1799;1789-1815.	   1
Revolution, 1789-1799;1789-1820.	   1
Revolution, 1789-1799;1789-1820.;Revolution	   1
Revolution, 1789-1799.;1789-1822.	   1
Revolution, 1789-1799.;1791-1841.	   1
Revolution, 1789-1799;1797-1801.	   1
Revolution, 1789-1799.;18th century.	   1
Revolution, 1789-1799;18th century;18th century	   1
Revolution, 1789-1799;18th century.;18th century.	   1
Revolution, 1789-1799;18th century;18th century;1760-1820;18th century	   1
Revolution, 1789-1799;18th century;Revolution, 1794	   1
Revolution, 1789-1799.;George III, 1760-1820.;1789-1820.	   1
Revolution, 1789-1799;Helvetic Republic, 1798-1803	   1
Revolution, 1789-1799;Revolution	   1
Revolution, 1789-1799.;Revolution	   1
Revolution, 1789-1799;Revolution, 1775-1783	   1
Revolution, 1789-1799.;Revolution, 1775-1783.	   1
Revolution, 1789-1799.;Revolution, 1789-1799.	   1
Revolution, 1789-1799.;Revolution;1789-1799.	   1
Revolution, 1789-1799;Revolution, 1789-1799;1789-1820	   1
Revolution, 1789-1799;Revolution, 1789-1799;Revolution, 1789-1799.	   1
Revolution, 1789-1799,;Revolution, 1791-1803;1791-1804	   1
Revolution, 1789-1799;Revolution, 1791-1804;18th century	   1
Revolution, 1789-1799;Revolution, 1792-1794	   1
Revolution, 1789-1799;Revolutionary period, 1775-1789	   1
Revolution, 1789-1799.;Revolution of 1688.	   1
Revolution, 1789-1799.;Siege, 1793.;1789-1815.	   1
Revolution, 1789-1799.;To 1803.	   1
Revolution, 1789-1799;Wars of the Vende&#769;e, 1793-1832	   1
Revolution, 1789-1815.;1789-1815.;Partition period, 1763-1796.	   1
Revolution, 1789-1815.;1789-1820.	   1
Revolution, 1789;18th century;Revolution, 1789-1799;18th century;18th century	   1
Revolution, 1791	   1
Revolution, 1791-1804.;1791-1804.	   1
Revolution, 1791-1804;18th century;18th century	   1
Revolution, 1792-1793.;Revolution, 1789-1799	   1
Revolution, 1792-95.	   1
Revolution, 1794;18th century;Revolution, 1789-1799	   1
Revolution, 1795;Revolution, 1789-1799	   1
Revolution, 1796	   1
Revolution, 1797-1798;1789-1820.	   1
Revolution, 1797-1798;1798-1820.	   1
Revolutionary War, 1775-1783;18th century	   1
Revolutionary War, 1776-1789;George III, 1760-1820	   1
Revolution of 1688;1660-1688;Succession	   1
Revolution of 1688;1660-1688;William and Mary, 1689-1702;1689-1745	   1
Revolution of 1688;1660-1688;William and Mary, 1689-1702;Revolution of 1688;1689-1745	   1
Revolution of 1688;1660-1714	   1
Revolution of 1688.;1660-1714	   1
Revolution of 1688.;1660-1714.	   1
Revolution of 1688;1660-1714;17th century	   1
Revolution of 1688;1689-1702	   1
Revolution of 1688;1689-1702;17th century	   1
Revolution of 1688;1689-1745	   1
Revolution of 1688;17th century.	   1
Revolution of 1688;James II, 1685-1688;1660-1714	   1
Revolution of 1688.;James II, 1685-1688.;1660-1714.	   1
Revolution of 1688;James II, 1685-1688;1689-1702	   1
Revolution of 1688;King William's War, 1689-1697	   1
Revolution of 1688;Puritan Revolution, 1642-1660	   1
Revolution of 1688;Revolution of 1688.;1660-1688;1660-1688.;Revolution of 1688	   1
Revolution of 1688.;Revolution of 1688.;1660-1688.;Revolution of 1688.	   1
Revolution of 1688;Revolution of 1688;Colonial period, ca. 1600-1775;Colonial period, ca. 1600-1775	   1
Revolution of 1688.;Revolution of 1688.;Revolution of 1688.;1660-1688.	   1
Revolution of 1688;William and Mary, 1689-1702;1660-1688;1689-1702	   1
Revolution of 1688;William and Mary, 1689-1702;1660-1714	   1
Revolution of 1688;William and Mary, 1689-1702;Revolution of 1688	   1
Revolution.;Revolution, 1775-1783.	   1
Revolution.;Revolution, 1775-1783.;Revolution, 1775-1783	   1
Richard II, 1377-1399;Robert II, 1371-1390	   1
Riot, 1690	   1
Ṣafavid dynasty, 1501-1736	   1
Sebastian, 1557-1578;Henry I, 1578-1580;Spanish dynasty, 1580-1640	   1
Seige, 1689;William and Mary, 1689-1702;War of 1689-1691	   1
Siege, 1480	   1
Siege, 1522	   1
Siege, 1589.;Elizabeth, 1558-1603.	   1
Siege, 1589;Elizabeth, 1558-1603;Wars of independence, 1556-1648	   1
Siege, 1624-1625.;17th century	   1
Siege, 1627-1628	   1
Siege, 1627-1628.	   1
Siege, 1629	   1
Siege, 1631	   1
Siege, 1641;1625-1649	   1
Siege, 1641;Rebellion of 1641	   1
Siege, 1641.;Siege, 1688-1689.	   1
Siege, 1642.;Civil War, 1642-1649.	   1
Siege, 1642;Rebellion of 1641	   1
Siege, 1643.	   1
Siege, 1643.;Civil War, 1642-1649.	   1
Siege, 1643;Commonwealth and Protectorate, 1649-1660	   1
Siege, 1644	   1
Siege, 1644;Civil War, 1642-1649.	   1
Siege, 1646;Civil War, 1642-1649	   1
Siege, 1646;Civil War, 1642-1649;Civil War, 1642-1649.	   1
Siege, 1647	   1
Siege, 1648;Civil War, 1642-1649;17th century	   1
Siege, 1648;Siege, 1648;Civil War, 1642-1649;1642-1649	   1
Siege, 1650	   1
Siege, 1658.	   1
Siege, 1667-1669;Venetian rule, 1204-1669	   1
Siege, 1672	   1
Siege, 1673	   1
Siege, 1674	   1
Siege, 1680;1603-1714	   1
Siege, 1683.	   1
Siege, 1683;1683;1683	   1
Siege, 1683;Mehmed IV, 1648-1687	   1
Siege, 1684	   1
Siege, 1685	   1
Siege, 1687;Siege, 1687	   1
Siege, 1688-1689;17th century	   1
Siege, 1689;1603-1714	   1
Siege, 1690	   1
Siege, 1690.	   1
Siege, 1695.	   1
Siege, 1697;Louis XIV, 1643-1715	   1
Siege, 1704;Siege, 1704;1704;Siege, 1704	   1
Siege, 1707.;George III, 1760-1820.	   1
Siege, 1708.	   1
Siege, 1739.	   1
Siege, 1745.;French and Indian War, 1755-1763.	   1
Siege, 1745.;King George's War, 1744-1748	   1
Siege, 1745.;Siege, 1758.	   1
Siege, 1745.;To 1763.;King George's War, 1744-1748.	   1
Siege, 1756.;18th century.	   1
Siege, 1758;French and Indian War, 1755-1763	   1
Siege, 1775-1776	   1
Siege, 1779-1783.;1660-1714.	   1
Siege, 1780.;Revolution, 1775-1783.;Revolution, 1775-1783	   1
Siege, 1781	   1
Siege, 1781.	   1
Siege, 1793;1789-1820	   1
Siege, 1793;18th century	   1
Siege, 1799.;Mysore War, 1799.;British occupation, 1765-1947.	   1
Sigismund III, 1587-1632.;1523-1718.	   1
Spanish colony, 1565-1763	   1
Spanish colony, 1784-1821	   1
Spanish colony, 1784-1821.	   1
Spanish dynasty, 1580-1640	   1
Spanish rule, 1442-1707.	   1
Spanish rule, 1442-1707.;16th century.;1516-1556.	   1
Spanish rule, 1442-1707;Louis XIII, 1610-1643;Louis XIV, 1643-1715	   1
Stanislaus II Augustus, 1764-1795	   1
Stanislaw I, Leszcýnski, 1704-1709.;Stanislaw I, Leszcýnski, 1704-1709.	   1
Stephen Bathory, 1575-1586.	   1
Storm, 1680	   1
Storm, 1680;Charles II, 1660-1685	   1
Stuarts	   1
Stuarts 1603-1714	   1
Stuarts, 1603-1714.;1603-1714.	   1
Stuarts, 1603-1714.;1642-1649.	   1
Stuarts, 1603-1714.;1643-1715.	   1
Stuarts, 1603-1714;1648-1714;Louis XIV, 1643-1715	   1
Stuarts, 1603-1714.;1648-1715.	   1
Stuarts, 1603-1714;1649-1660;Commonwealth and Protectorate, 1649-1660	   1
Stuarts, 1603-1714;1660-1688	   1
Stuarts, 1603-1714;1689-1702	   1
Stuarts, 1603-1714;1689-1714	   1
Stuarts, 1603-1714.;1689-1714.	   1
Stuarts, 1603-1714.;1714-1727.	   1
Stuarts, 1603-1714.;Civil War, 1642-1649.	   1
Stuarts, 1603-1714;Commonwealth and Protectorate, 1649-1660;Louis XIV, 1643-1715	   1
Stuarts, 1603-1714;Commonwealth and Protectorate, 1649-1660;Stuarts, 1603-1714	   1
Stuarts, 1603-1714;King William's War, 1689-1697	   1
Stuarts, 1603-1714;Louis XIV, 1643-1715;William and Mary, 1689-1702	   1
Stuarts, 1603-1714;Philip IV, 1621-1665	   1
Stuarts, 1603-1714.;Revolution, 1789-1799	   1
Stuarts, 1603-1714;Tudors, 1485-1603	   1
Stuarts, 1603-1714.;Tudors, 1485-1603.	   1
Stuarts, 1603-1714;William and Mary, 1689-1702;1689-1702	   1
Stuarts, 1603-1714.;William and Mary, 1689-1702.;Anne, 1702-1714.;George I, 1714-1727.	   1
Stuarts, 1603-1714;William and Mary, 1689-1702;Civil War, 1642-1649	   1
Stuarts, to the Union, 1371-1707	   1
Süleyman I, 1520-1566	   1
Tatar Conquest, 1643-1644;Chʹing dynasty, 1644-1912	   1
Tatar Conquest, 1643-1644;Chìng dynasty, 1644-1912	   1
The union, 1707.	   1
The Union, 1707;1702-1714	   1
The Union, 1707;17th century	   1
The Union, 1800.;19th century.;1760-1820.	   1
The Union, 1800;George III, 1760-1820	   1
The Union, 1800.;To 510 B.C.	   1
The Union, 1800.;Union, 1801	   1
The Union, 1801.	   1
Third partition, 1795.	   1
Thirty Tyrants, 404-403 B.C.	   1
Time of Troubles, 1589-1613	   1
To 1057	   1
To 1066;1066-1687	   1
To 1066.;To 1066.	   1
To 1066;William I, 1066-1087	   1
To 1172;1172-1603	   1
To 1286.;1057-1603.	   1
To 1384	   1
To 1397.;1397-1523.;Revolution, 1640.	   1
To 1400	   1
To 1453;1453-1683	   1
To 1485;1485-1603;1603-1714	   1
To 1485.;18th century.;Tudors, 1485-1603.;Stuarts, 1603-1714.	   1
to 1485;Civil War, 1642-1649	   1
To 1485;To 1485	   1
To 1485.;Tudors, 1485-1603.	   1
To 1485;Tudors, 1485-1603;Early Stuarts, 1603-1649	   1
To 1485.;Tudors, 1485-1603.;Stuarts, 1603-1714.	   1
To 1485;Tudors, 1485-1603;To 1485;1485-1603	   1
To 1488.	   1
To 1488.;To 1485.	   1
to 1500	   1
to 1500.	   1
To 1500.	   1
To 1500;16th century	   1
To 1500;Middle Ages, 600-1500	   1
To 1519.	   1
To 1533;1533-1613	   1
To 1565.;Conquest, 1522-1548.	   1
To 1600.	   1
To 1603.;1558-1603.;English Conquest, 1166-1186.	   1
To 1688.;1272-1307.	   1
To 1688;1603-1714;Charles II, 1660-1685	   1
To 1688;1625-1649	   1
To 1688.;1625-1649	   1
To 1688;1625-1649;1603-1714	   1
To 1688.;1625-1649;1603-1714	   1
To 1688.;1625-1649;1603-1714;Civil War, 1642-1649	   1
To 1688.;1688-1815.	   1
To 1688;17th century	   1
To 1688.;18th century.	   1
To 1688;Charles II, 1660-1685	   1
To 1688;Civil War, 1642-1649;1642-1649	   1
To 1688.;Civil War, 1642-1649.;1642-1649.	   1
To 1688;Civil War, 1642-1649;17th century	   1
To 1688;Rebellion of 1641	   1
To 1700	   1
To 1700.;1689-1745	   1
To 1700;To 1536	   1
To 1763	   1
To 1763.;French and Indian War, 1755-1763.	   1
