Name	Count
john croook kings most excellent majestie are be samuel dancer castlestreet	  1
john crouch	 12
john crouch thomas wilson dwelling three-foxes long-lane	  1
john crouse	  1
john crouse m booth bookseller market-place	  1
john crowch tho wilson are be mr woofe's house over water gate cole-harbour	  1
john crownfield rising-sun st paul's church-yard cornelius crownfield university cambridge	  1
john crump sign three bibles st pauls church-yard	  1
john dallom dwelling black-friers	  1
john dallom dwelling black fryers	  1
john dam	  1
john daniel hammerer	  1
john darby	  1
john darby andrew bell cross-keys bible cornhil near stocks-market	  3
john darby bartholomew close andrew bell cross-keys bible cornhil	  1
john darby bartholomew-close francis clay without temple-bar john noon near mercers-chappel cheap-side edward symon against royal-exchange cornhill	  1
john darby bartholomew-close francis clay without temple-bar john noon near mercers-chappel cheapside edward symon against royal-exchange cornhill	  1
john darby be richard baldwin near oxford-arms inn warwick-lane	  2
john darby jonathan robinson golden-lion st paul's church-yard	  1
john darby jonathan robinson golden lion st paul's church-yard andrew bell cross-keys bible cornhil	  2
john darby mat keinton jonath robinson sam sprint	  1
john darby richard chiswell rose crown st paul's church-yard	  1
john darby richard chiswell rose crown st pauls church-yard	  1
john dawson east india company	  1
john dawson edward allde george eld nathaniel butter bartholomew downes thomas archer	  1
john dawson edward allde w jones another nathaniel butter nicholas bourne william sheffard	  1
john dawson edward blackmore are be signe angel pauls church-yard	  4
john dawson nathanaell butter nicolas bourne	  1
john dawson nathaniel butter nicolas bourne	  1
john dawson nathaniel butter william sheffard	  1
john dawson nath butter nicolas bourne	  1
john day dwelling ouer aldersgate beneath s martins	  1
john day rychard iugge quenes maiestie	  1
john day rychard iugge vnto quenes highnes	  1
john debrett opposite burlington-house piccadilly	  1
john dever robert ibbitson jenner are be royall-exchange	  1
john dever robert ibbitson stephen bowtell signe bible popes head-alley	  4
john dever robert ibbitson stephen bowtell signe bible popes-head-alley	  1
john dixon	  1
john dixon an enquirer truth	  1
john dixon thomas nicolson	  1
john donaldson corner arundel street no strand	  1
john donaldson no corner arundel street strand	  1
john douglas m'dougal	  2
john draper	  1
john draper his excellency governor honorable his majesty's council	  1
john draper his excellency governor honourable his majesty's council edes gill honourable house representatives	  1
john draper his excellency governour	  1
john draper his excellency governour council	  1
john draper his excellency governour honourable his majesty's council	  1
john draper his honour lieutenant governour council	  2
john draper his honour lieutenant-governour council	  1
john draper honourable his majesty's council	  1
john draper honourable lieutenant-governour council	  1
john draper honourable lieut governour council	  2
john draper printar his honour lieutenant-governour council	  1
john draper printing-office newbury-street	  1
john drewry irongate	  1
john drewry whom all kinds letter-press printing is done neatest manner on most reasonable terms	  1
john drury near bank	  1
john duncan bookseller st martin's court near leicester-fields	  1
john dunlap	  1
john dunlap david c claypoole	  1
john dunlap his printing-office market-street	  1
john dunlap market-street	  1
john dunlap newest printing-office market-street	  1
john dunlap queen-street	  1
john dunlap queen-street near court-house	  1
john dunlap united states congress assembled	  1
john dunlap whom may be had all kinds blanks civil or military officers	  1
john dunton black raven poultrey	  1
john dunton black raven poultrey over against compter	  2
john dunton john harris	  3
john dunton raven jewen-street	  1
john dunton raven jewen-street are also be edm richardson upper court scalding-alley near poultrey-church	  1
john dunton raven jewen-street are be edm richardson near poultry-church	  4
john dunton raven jewen-street are be richard baldwin oxford-arms-inn warwick-lane edm richardson near poultry-church	  1
john dunton raven john harris harrow poultry	  1
john dunton raven poultrey	  1
john dunton raven poultry	  1
john eglesfeild marygold fleet-street	  1
john enschede city haarlem holland	  1
john enschid city haarlam	  1
john ershaw messrs burnet l white p wogan p byrne grueber w porter moore jones b dornin w jones r white rice r m'allister porter p moore	  1
john e smith	  1
john everingham bookseller star ludgate-street	  1
john everingham e whitlock near stationers-hall	  3
john everingham star ludgate-street	  1
john exshaw bible dame-street	  1
john exshaw boulter grierson henry saunders samuel watson elizabeth lynch james williams	  1
john exshaw dame-street	  1
john exshaw grafton-street	  1
john exshaw grafton-street william colles dame-street	  1
john exshaw henry saunders boulter grierson james williams	  3
john exshaw henry saunders boulter grierson james williams john milliken	  1
john exshaw james potts dame-street	  1
john exshaw luke white	  1
john exshaw no dame-street	  1
john exshaw no grafton-street	  1
john exshaw no william halhead no dame-street	  5
john exshaw no william hallhead no dame-street	 39
john exshaw on cork-hill	  1
john fenno	  1
john fenno his office no maiden-lane	  1
john fenno no high-street	  1
john fenno opposite exchange	  1
john ferrar quay-lane where printing work all its branches is done expedition correctness most reasonable prices	  1
john field	 21
john field are be john allen sun rising pauls church-yard	  1
john field are be seven stars fleetstreet over against dunstans church	  1
john field edmund paxton pauls-chain over against castle tavern near doctors commons	  1
john field edward husband	  1
john field edward husbands john franck are be their shops middle-temple next door kings-head fleetstreet	  2
john field edw husbands are be his shop middle-temple	  1
john field famous university	  1
john field francis tyton	  1
john field francis tyton three daggers near inner-temple gate	  4
john field henry hills parliament are be seven stars fleet-street over against dunstans church	  1
john field henry hills parliament are be seven stars fleetstreet over against dunstans church	  1
john fielding no pater-noster row	  1
john fielding no pater-noster row debrett opposite burlington-house piccadilly sewell cornhill all booksellers europe	  1
john fielding no pater-noster row john debrett opposite burlington-house piccadilly john sewell cornhill all booksellers europe	  1
john fielding no pater noster row john debrett opposite burlington house piccadilly john sewell no cornhill	  2
john fielding paternoster-row john jarvis strand also stockdale piccadilly all other booksellers town country	  1
john field john partridge	  1
john field john partridge george whittington	  1
john field laurence chapman	  2
john field paliament england	  1
john field parliament are be seven stars fleetstreet over against dunstans church	  2
john field philemon stephens are be his shop sign gilded lyon pauls church-yard	  1
john field ralph smith	  1
john field ralph smith are be signe bible neer royal exchange	  1
john field ralph smith sign bible cornhill neer royall exchange	  1
john field ralph smith sign bible cornhill neer royall-exchange	  1
john field universitie cambridge	  1
john fisher	  1
john fisher near fleet street	  1
john fleeming	  1
john fleming bookseller stationer west-street	  1
john flemming	  1
john forbes	  5
john forbes city university	  2
john forbes town	  2
john foster	  1
john foster over against sign dove	  5
john francis rivington bible crown no st paul's church-yard	  1
john franck	  1
john francks	  1
john frank are be his shop next door kings head tavern fleetstreet	  1
john frank are be his shop next door kings-head tavern fleetstreet	  2
john franke	  1
john franke are be his shop next door kings-head tavern fleet-street	  1
john freke broker his office over against jonathan's coffee-house exchange-alley who buys sells stocks all publick securities lends money on same	  1
john frith	  1
john fuller	  1
john gain are be booksellers everywhere	  1
john gay flying-horse between st dustans church chancery lane fleet-street	  6
john gilbert neer temple-bar	  1
john giles	  1
john giles furnivalls inne gate	  1
john gilfillan coffee-yard	  1
john gilfillan coffee-yard mr inman doncaster mr bland scarbrough mr godson beverley mr munby hull mr nickson malton mr porter burlington others in various yorkshire towns all whom other carriers this paper advertisements letters are taken	  1
john gilfillan coffee-yard mr inman doncaster mr bland scarbrough mr lord wakefield barnsley mr watson pontefract mr donaldson leeds mr milner halifax others various yorkshire towns whom advertisements letters are taken	  1
john gill	  1
john gill court-street	  3
john gillies	  1
john gill opposite court-house queen-street	  2
john gill queen-street	  2
john gilmour him other booksellers town country	  2
john gilmour john robb	  2
john gooding new printing-office on side	  1
john gooding new printing-office on side marion bryson james fleming robert robert akenhead john harrison jason barber henry reed booksellers newcastle nathaniel bell bookseller york john yare bookseller edinburgh c c	  1
john gooding on side	  1
john gooding on side r akenhead rest booksellers newcastle graham alnwick moffat crookham m ashworth p sanderson durham hall sunderland paton edinburgh	  1
john goodman	  1
john gore publisher his office east side castle-street liverpool	  1
john goudge be john morphew	  1
john gough no meath-street	  1
john gr	  3
john gray	  1
john gray cross keys poultry near cheapside	  1
john gray e c dilly poultry london wood edinburgh	  1
john gray no castle-street	  2
john green d gookin marlborough-street	  1
john greensmith	  1
john greensmlth	  2
john gregory market-place where advertisements articles intelligence c are received printing general executed neatness expedition	  1
john grismond	  2
john grismond nathaniel brook are be angel cornhill	  3
john grismond richard royston	  5
john grismond r royston angel ivie-lane	  1
john grismond vaen per edoardum blackmore isnigne angeli divi pauli coemeterii	  3
john grismond william leybourne william godbid	  1
john gruber near court-house	  1
john gwillim against great james tavern bishopsgate-street	  1
john gwillim bishopsgate-street most booksellers	  1
john gwillim bishopsge-street	  1
john halpen no new sackville-street	  1
john hammond	  1
john hammond according order	  3
john hammond dwelling st iohn street	  1
john hammond math rhodes	  1
john hammond thomas ryder	  1
john hancock are be entrance popeshead ally	  1
john hancock are be his shop entrance into popes head alley	  1
john hancock are be his shop entrance popes-head-alley cornhill	  1
john hancock are be popes head alley	  1
john hancock be him his shop over against church broad-street	  1
john hancocke burchen lane	  1
john hancocke burchen-lane signe bible	  2
john hancock first shop popes-head alley next corn-hill	  1
john hancock popes-head ally	  1
john hanes	  1
john hanson	  1
john hardesty black spread-eagle duck lane or his shop strand nigh worcester house	  1
john harding author	  1
john harding bible anchor newport-street near leicester-fields	  2
john harding corner sycamore-alley	  1
john harding dirty-lane	  1
john harding middle dirty-lane	  1
john harding molesworth's-court fishamble-street	  2
john harding molesworth's-court fishamble-street advertisements are taken very reasonable	  2
john harding molesworth's-court fishamble-street where advertisements are taken reasonable rates	  1
john harding new post-office printing-house corner sycamore-alley	  1
john harding sycamore alley	  1
john harris	  6
john harris are be his house on addle hill	  1
john harris edward benington publike use great britain	  7
john harris harrow against church poultrey	  1
john harris harrow john nicholson king's arms little-britain andrew bell cross-keys cornhill	  1
john harris harrow little-britain	  1
john harris harrow poultrey	  1
john harris harrow poultrey over-against church	  1
john harris harrow poultry	  1
john harris henry hills satisfaction kingdome	  3
john harrison	  2
john harrison all book-sellers great-britain ireland	  1
john harrison booksellers great-britain ireland	  4
john harrison no newgate-street all book-sellers great-britain ireland	  1
john hart john lewis bartholomew close near west-smithfield	  1
john hartley next door king head tavern holborn	  1
john hartley over against grays-inn holborn	  1
john hartley over-against gray's inn holborn d brown without temple-bar jos fox westminster-hall huddleston blackmoors head near exeter change strand r wellington lute st pauls church-yard bell bible cross-keys near royal-exchange cornhil	  3
john hay	  1
john hayes	  1
john hayes author	  1
john hayes market-street	  1
john hayes south-street rev mr lewis richards	  1
john hayes university cambridge john ivory herald-painter are be his house over against sign mitre cambridge	  1
john hayes university cambridge john ivory herald-painter are be his house over against sign mitre cambridge anno dom	  1
john hayes university edward hall bookseller there are be luke meredith angel amen-corner london	  4
john hayes university han sawbridge sign bible on ludgate hill london	  1
john hayes university nathaniel rolls his auction-house petty-canons near north-end st paul's church-yard are be booksellers london westminster	  7
john henry miller	  1
john henry miller john dean bookbinder laetitia-court	  1
john henry pemberton golden buck fleet-street	  1
john henry playford	  1
john heptinstall henry faithorne john kersey rose edward evets green dragon st paul's church-yard	  1
john heptinstall henry mortlock phoenix st paul's church-yard	  1
john hickman	  1
john hildyard	  1
john hillary no castle-street	  1
john hinton king's-arms newgate-street	  1
john holford book-seller pall-mall over against s alban's-street	  2
john holford crown pall-mall	  3
john holt	  1
john holt dock-street near coffee-house	  2
john holt exchange	  1
john holt near coffee house	  1
john holt near coffee-house	  1
john holt near exchange	  1
john holt order robin-hood society	  1
john holt printing-office near exchange broad-street	  1
john holt state new york	  3
john holt state new-york	  3
john holt state n york	  1
john holt water-street	  2
john holt water street near coffee-house	  1
john holt water-street near coffee house	  1
john holt water-street near coffee-house	  1
john hooke	  1
john hotchkiss b mecom	  1
john howe	  1
john howell	  1
john howe newbury-street	  1
john how seven stars south-west corner royal-exchange cornhil	  1
john how seven stars sweetings alley near royal exchange cornhill	  4
john hughs m harris next door three cups high-holborn where letters will be taken mrs sarah nutt cooke r charleton royal-exchange mrs anne dodd temple-bar mr john jolliffe st james's all other booksellers pamphlet shops	  1
john hughs next door three cups high holborn where letters will be taken mrs sarah nutt cooke r charlton royal-exchange mrs anne dodd temple-bar mr caesar ward richard chandler corbet same place mr john jolliffe st james's all other booksellers pamphlet shops	  1
john humfreys bartholomew-lane	  1
john humfreys bartholomew-lane behind royal exchange where advertisements are taken john phillips black bull cornhill baldwin warwick lane	  1
john humfreys john phillips baldwin	  1
john humphreys	  1
john hunt	  1
john hunt sign black spread eagle without temple-bar	  1
john hyde robert owen booksellers	  1
john ireland opposite conduit	  1
john jackson grape-lane	  1
john jackson messrs robinsons london	  1
john james horace's head under royal-exchange	  1
john johnson	  1
john jones	  2
john jones bride-street	  1
john jones no bride-street	  1
john keene brother-in-law mr thomas boddely deceased pope's head king's-mead-street	  2
john kidgell atlas cornhill	  1
john kidgell atlas cornhill near royal exchange	  1
john knapton robert horsfield ludgate-street	  2
john kneeland	  1
john kneeland seth adams newest printing-office milk-street	  1
john kneeland seth adams new printing office milk-street	  1
john knox bookseller three poets strand	  1
john lambert are be sign distressed commander wimbleton court	  1
john lamson author	  1
john lawrence angel poultrey are be richard baldwin next black bull old-bayly	 10
john lawrence angel poultry	  7
john lawrence angel poultry over against compter	  1
john lawrence angel poultry over-against compter	  1
john lawrence angel tho cockeril three legs poultry	  3
john lawrence john wyat ranew robinson	  1
john lawrence william rogers angel poultrey sun against st dunstan's church fleetstreet	  1
john leake are be randal taylor near stationers-hall	  1
john leake impensis l meredith	  1
john leake jewen-street near aldersgate-street	  1
john leake jewin-street near aldersgate-street	  1
john leake timonthy goodwin against st dunstan's church fleet-street thomas cockerill three leggs poultry	  1
john leake timothy goodwin against st dunstan's church fleet-streetand thomas cockerill corner warwick-lane pater-noster-row	  1
john leake timothy goodwin against st dunstan's church fleet-street thomas cockerill corner warwick-lane pater-noster-row	  9
john legate luke faune are be parrot pauls church-yard	  1
john leigh bell tho burrell golden-ball under st dunstans church fleetstreet	  1
john leigh sign blew bell flying-horse court fleet-street	  1
john leigh sign blew-bell flying-horse-court fleet-street	  1
john leigh sign blew-bell over against inner-temple-gate fleet-street	  1
john lewis bartholomew-close	  1
john lewis bartholomew-close near west-smithfield	  1
john lichfield henry cripps	  2
john lock living long walk near christ-church hospital over against sign drawers	  1
john loveland	  1
john l stevenson corner state ferry streets	  1
john luttone are be blew anchor poultrey	  1
john lyford	  1
john lyford near green-dragon fleet-street	  1
john mackie parliament-closs james wardlaw on north side street little below cross sign bible	  1
john macock	  2
john macock adling-hill are be michael spark junior green arbour	  1
john macock are be calvert	  1
john macock are be gabriel bedell thomas collins middle-temple gate	  2
john macock are be giles calvert west end pauls	  1
john macock are be john hancock entrance into popes head alley cornhil	  2
john macock are be lodowick lloyd popes-head alley neer lumbard-street	  2
john macock are be luke favvne his shop pauls church-yard signe parrot	  1
john macock are be michael spark sign blue bible green arbour	 12
john macock are be ms	  1
john macock author	  1
john macock dwelling on addle-hill near baynards castle	  1
john macock dwelling on addle-hill neer baynards-castle	  1
john macock francis tyton are be his shop sign three daggers neer inner temple fleetstreet	  1
john macock francis tyton are be his shop three daggers neer inner-temple fleetstreet	  1
john macock francis tyton house lords	  1
john macock francis tyton house peers	  1
john macock gartrude dawson	  1
john macock giles calvert black spread-eagle neer west end pauls	  3
john macock henry cripps lodowick lloyd are be their shop popes head alley	  1
john macock henry herringman are be his shop sign anchor lower-walk new-exchange	  1
john macock henry herringman are be his shop sign anchor on lower-walk new-exchange	  1
john macock henry herringman are be joseph knight francis saunders blue anchor lower walk new exchange	  1
john macock h herringman blew anchor lower walk new exchange	  3
john macock john martyn sign bell st paul's church-yard	  1
john macock john partridge	  2
john macock john rothwel edward husbands	  1
john macock john starkey miter fleetstreet betwixt middle-temple-gate temple-bar	  5
john macock john starkey mitre fleet-street near temple-bar	  1
john macock ludowick lloyd henry cripps are be their shop popes head alley	  1
john macock luke favvne sign parrot pauls church-yard	  1
john macock luke fawn are be his shop sign parrot pauls church yard	  1
john macock mark pardoe are be black raven over against bedford-house strand	  1
john macock michael spark senior sign blue bible green arbour	  1
john macock michael spark sign blue bible green arbour	  2
john macock on addle-hill near baynards castle	  1
john macock samuel mearne john martyn henry herringman	  1
john macock seile are be george sawbridge martyn williams place e brewster starkey basset r horne h brome wright r chiswell r boulter b took	 66
john macock spencer hickman rose st paul's church-yard	  1
john macock thomas roycroft martin allestry dicas are be sign bell st paul's church-yard	 12
john macock thomas underhil are be his shop woodstreet	  9
john magee bookseller stationer no college-green	  1
john magee wholesale retail stationer map seller no college-green opposite anglesea-street	  1
john march	 19
john march may be had s jordan no fleet-street london	  1
john marshal bible grace-church street	  1
john marshal bible grace-church-street near corn-hill	  1
john marshall	  1
john marshall bible grace-church-street near cornhil	  1
john marshall cheap-repository no queen-street cheapside no aldermary church-yard bow-lane london may be had booksellers newsmen hawkers town country great allowance shopkeepers hawkers	  3
john marshall co no aldermary church yard bow lane	  1
john marshall co no aldermary church yard bow-lane	  1
john marshall no aldermary church yard bow-lane cheapside	  1
john marshall no aldermary church- yard bow lane cheapside	  2
john marshall no aldermary church-yard bow-lane no queen-street cheapside	  3
john marshall no aldermary church-yard bow-lane no queen-strert cheapside	  1
john martin james allestreye thomas dicas are be bell st pauls-church-yard	  1
john martin james alleystry thomas dicas are be bell paul's church-yard	  1
john martyn	  1
john martyn bell without temple-bar	  1
john martyn royal society	  1
john martyn rs	  1
john matthews robert knaplock bishops-head st paul's church-yard	  1
john matthews robert knaplock bishops-head st pauls church-yard	  1
john mayo ferd burleigh amen-corner near pater-noster-row where advertisements are taken	  1
john mayos golden cross thames-street near queenhithe	  2
john m'callum booksellers	  1
john m'culloch no north third-street	  8
john m'culloch third-street third door above market-street	  1
john melcher	  1
john melcher his office congress-street	  1
john mennons duncan's land gibson's wynd	  1
john millan near whitehall	  1
john millan next will's coffee-house near scotland-yard roberts near oxford-arms warwick-lane	  4
john miller	  1
john miller state church street	  1
john miller state church-street	  1
john miller state church street near broad-street	  1
john milliken	  1
john milliken grafton-street	  1
john milliken no grafton-street	  1
john milliken - stanley crowder pater-noster row london slack newcastle on tyne luke whyte george burnet booksellers dublin	  1
john millikin grafton-street	  1
john mitchell sycamore-alley james williams skinner-row	  1
john moderation	  1
john moir brown	  3
john moir paterson's court s cheyne bookseller no george-street vernor hood no poultry london	  1
john moncur	  1
john moncur foot ball closs over-against tron-church be all coffee-houses town	  1
john moncur john vallange book-seller his shop opposite entry parliament-closs	  1
john moncur undertakers be his printing-house foot bull-closs opposite trone	  1
john morgan	  2
john morice	  1
john morphew	  1
john morphew cornelius crownfield cambridge	  1
john morphew near stationer's hall	  1
john morphew near stationer's-hall	 15
john morphew near stationers hall	  8
john morphew near stationers-hall	  2
john morphew near stationers-hall dodd peacock without temple-bar	  2
john morphew near stationers-hall james woodward s christopher's church-yard threadneedle-street	  1
john morphew near stationers-hall where advertisements are taken	  1
john morphew stationers court near ludgate street	  1
john mosman company him author	  1
john mountfort bookseller worcester richard baldwin old-baily	  2
john murray	  1
john murray john stockdale john sewell w creech edinburgh anthony gerna dublin	  4
john murray no fleet-street	  1
john murray samuel highly no fleet-street	  1
john murray successor mr sandby no fleet-street	  1
john mycall	  1
john mycall edmund sawyer be his shop	  1
john mycall edmund sawyer be his shop newbury	  1
john mycall nathaniel coverly boston his shop between seven-star lane sign lamb	  1
john mycall newbury-port	  1
john neilson	  1
john neilson mountain street	  1
john neilson robert reid	  1
john newton three pidgeons over-against inner temple-gate fleet-street	  1
john newton three pigeons over-against inner temple-gate fleet-street	  1
john newton three pigeons over-against inner-temple-gate fleet-street	  1
john nichols	  1
john nichols b white i herbert	  1
john nichols c dilly	  4
john nichols f c rivington	  1
john nichols george nicol john bell edinburgh	  1
john nichols john nichols red-lion-passage fleet-street lockyer davis opposite grays-inn-gate holbourn benjamin white horace's head fleet-street	  2
john nichols lowndes no fleet-street	  1
john nicholson benjamin tooke richard parker ralph smith	  1
john nicholson benj tooke wil taylor henry clements	  1
john nicholson e harris andrew bell	  1
john nicholson king's-arms little-britain	  3
john nicholson king's-arms little-britain ralph smith under piazza royal exchange	  1
john nicholson king's-arms little britain r parker r smith under royal-exchange benj tooke middle-temple-gate fleetstreet	  1
john nicholson king's-arms sam ballard blue-ball little-britain	  3
john nicholson little-britain john morphew near stationers-hall	  1
john nicholson morphew	  5
john nicholson queen's-arms little-britain	  1
john nicholson queens-arms little-britain	  5
john nichols payne son robson b white leigh sotheby london fletcher oxford lewis worcester	  1
john nichols red-lion-passage fleet-street benjamin white horace's head fleet-street	  1
john nichols red-lion-passage fleet-street lockyer davis opposite grays-inn-gate holbourn benjamin white horace's head fleet-street	  1
john nichols red-lion passage fleet-street london	  1
john nichols red-lion passage fleet-street w nicol booksellers his majesty pall-mall be had mr billinge liverpool mr broster chester	  1
john nichols richard bigland	  1
john nichols society antiquaries	  1
john nichols son bentley red lion passage fleet street	  1
john nicks white-hart st paul's church-yard	  1
john noon white hart cheapside near mercers-hall	  1
john noon white-hart near mercers-chapel cheapside	  1
john norman	  1
john norman no essex street opposite custom house	  1
john norris	  1
john northall new market-street sheffield	  1
john norton henry seyle are be his shop tygers-head fleet-street over against s dunstanes church	  1
john norton john rothvvell are be sunne pauls church-yard	  1
john nott butt	  1
john nourse	  4
john nourse bookseller ordinary his majesty	  1
john nourse lamb opposite katherine street strand	  1
john nourse lamb over-against katherine-street strand	  1
john nutt	 41
john nutt john pemberton golden buck against st dunstan's church fleetstreet	  1
john nutt near stationer's hall	  1
john nutt near stationers hall	  6
john nutt near stationers-hall	  7
john obsorn	  1
john ogle bookseller parliament close	  1
john okes	  1
john okes are be s browne white lion st pauls church-yard	  1
john ormrod	  1
john osborn	  1
john osborn golden ball pater-noster row	  1
john osborn thomas longman ship pater-noster-row	  1
john osborn thomas longman ship pater-noster-row are also robert gosling crown mitre fleet-street william ratten bookseller coventry	  1
john oswald are be john clark richard hett richard ford anthony uwins andover	  1
john oswald rose crown poultry near mansion-house	  1
john oswald rose crown poultry near stocks market	  1
john overton white horse without newgate dorman newman poultrey	  1
john owen no piccadilly	  1
john palairet duke's arms almost over-against catherine-street mrs dodd strand mr birt ave-mary-lane mrs nutt royal exchange mrs amey mr critchley charing cross mr jolliffe st james's street mr chafelle grosvenor-street	  1
john palmer	  2
john parker	  1
john parker bookseller stationer no grafton-street	  1
john partridge	  2
john partridgeand humphrey blunden are be cock ludgate-street castle cornhill	  3
john partridge black-fryers gate going into carter-lane	  3
john partridge george whittington	  1
john partridge george whittington black fryers gate going into carter lane blue anchor cornhill	  1
john partridge humphrey blunden are be signe cocke ludgate streete castle cornehill	  1
john partridge john rothwell	  5
john partridge laurence blaiklock	  3
john partridge rapha harford giles calvert george whittington	  3
john partridge r harford calvert whittington	  1
john paul knapton crown ludgate-street	  2
john paul knapton ludgate street	  1
john paul knapton ludgate-street	  1
john payne pope's head pater-noster-row	  1
john peacock	  3
john peele locke's head amen-corner paternoster row where letters author are taken	  1
john pemberton buck sun against st dunstan's-church fleetstreet	  1
john pemberton fleetstreet richard ford richard hett john gray poultry thomas cox under royal-exchange	  1
john pemberton richard ford richard hett john gray thomas cox	  1
john pero white swan little-britain randal taylor near stationer's-hall	  1
john peter wilson	  1
john philips brotherton p meadows black bull cornhill roberts warwick-lane price one shilling	  1
john pieterson	  1
john pike bookseller corner bread-street cheap-side	  1
john pinkney	  1
john pinkney benefit clementina rind's children	  3
john pinkney benefit clementina rind's estate	  1
john pinkney ie pinckney	  1
john pinkney ie pinckney benefit clementina rind's children	  1
john place are his shop furnifolds-inne gate	  1
john place furnivals inne gate holborne	  1
john playford are be henry bonwicke red-lyon st paul's church-yard	  1
john playford are be his shop inner temple	  1
john playford are be his shop inner-temple	  4
john playford are be his shop temple or three daggers fleet-street	  1
john playford are his shop inner temple	  1
john playford his shop inner-temple	  1
john playford his shop temple	  4
john poole	  1
john poole general printing office foregate-street where advertisements letters essays c post paid are received	  1
john poulson richard james bethel wellington	  2
john pounsee signe hand bible lower end budge row neer dowgate	  1
john pounset are be his shop hand bible lower end budge-row neere canning-street	  2
john pounset are be his shop lower end budge-row neer cannon-street	  1
john pounset are be his shop signe hand bible lower end budge-row neere dowgate	  2
john powel	 12
john prescott old millgate near cross where advertisements are taken	  1
john pricton	  1
john purser red-lyon court fleetstreet where advertisements moderate length are taken half crown each	  1
john rastell	  1
john ravvorth george thomason octavian pullen are be their shop rose s pauls churchyard	  1
john raworth	  1
john raworth george latham john rothwell are be their shops pauls church-yard	  2
john raworth george thomason octavian pullen are be signe rose pauls church-yard	  1
john raworth joshua kirton thomas warren are be their shop signe white-horse saint pauls church-yard	  6
john rawson star lowgate where advertisements are taken	  1
john rea exchequer-street	  1
john rea no exchequer-street	  1
john redmayne	  1
john redmayne lovells court pater-noster-rowe ie are be had intelligence office	  2
john redmayne lovels court pater-noster-row	  2
john redmayne philip chetwin	  1
john redmayne philip chetwind	  1
john redmayn lovells court pater-noster-row	  2
john reid	 27
john reid are be james mein on south-side cross	  1
john reid author edinburgh gazette	  1
john reid bailie fyse's close w darling head skinners close	  1
john reid bailie fyse's close william darling head skinners close	  1
john reid bells-wynd	  1
john reid be robert allan his shop over foregainst court guard	  2
john reid his book stationary store no water-street	  1
john reid james donaldson are be caledonia coffee-house	  1
john reid junior	  1
john reid junior are be undertakers mrs mckay patrick stiel's closs on southside street little below cross	  1
john reid junior liberton's wynd	  3
john reid pearson's closs on northside street little above cross	  1
john reid younger	  1
john reynor	  1
john rice	  4
john rice grafton-street	  1
john rice h p rice philadelphia	  1
john richardson nath crouch bell poultry near cheapside	  1
john rider	  3
john rivington bible crown st paul's church-yard hughs near lincoln's-inn-fields jolliffe st james's-street h woodfall l hawes w clark r collins hinton r baldwin pater-noster-row p stevens caslon against stationers hall c rivington staining-lane e c dilly poultry robson new bond-street walter charing-cross williams fleet-street b collins salisbury	  1
john robert baldwin their printing-office marlborough-street directions will be taken present matthew bagnell watch-maker grand parade	  1
john robert baldwin their printing-office no on long quay	  1
john robertson	  1
john robertson his printing-house parliament-close where advertisements subscriptions are taken	  1
john rogers bookseller him author	  2
john rogers printing-office upper end main-street	  1
john rothwell	  3
john rothwell are be his shop signe sun pauls church yard	  2
john rothwell l chapman sun fountain pauls church-yard crown popes-head-alley	  1
john rothwell sun fountaine pauls church-yard	  1
john rothwell sunne pauls church-yard	  1
john rothwell sun pauls church-yard	  1
john russell	  2
john ryall fleet-street	  1
john ryan	  1
john ryan his printing-office no prince william street	  1
john sackfield lincoln's-inn-square roberts near oxford-arms warwick-lane	  1
john sadler where advertisements are taken whom or distributors this pamphlet all persons who wish be regularly served are desired apply	  2
john sadler where advertisements are taken whom or distributors this paper all persons who wish be regularly served are desired apply	  1
john salusbury	  1
john salusbury cornhil near royal exchange	  2
john salusbury rising sun cornhil	  1
john salusbury rising-sun cornhil	  1
john salusbury rising-sun cornhil hugh newman king's arms poultry	  1
john salusbury rising-sun cornhill	  2
john senex opposite south portico st clement's church strand	  1
john sewell cornhill john debrett piccadilly	  1
john shadd robert hayhurst walter davies amen-corner near pater-noster-row	  1
john shea lyceum no college-green where james moore's bookseller college-green communications this paper will be received	  1
john shooter	  1
john shuter	  1
john sims sign kings head sweethings alley end cornhil next royal exchange	  1
john smith	  3
john smith fleetstreet	  1
john smith fleet-street	  1
john smith great queen-street	  1
john smith philosophers heads on blind quay	  1
john smith russell-street covent-garden	  1
john smithson are be royal exchange cornhill	  1
johnson	  2
johnson are be near exchange cornhill	  1
johnson co no ludgate-hill no strand all booksellers stationers news-carriers town country	  1
johnson e russell mr sollers blandford booksellers bath bristol mr stuart blandford mr small trowbridge mr daniel frome mrs davies warminster mr wilton tetbury	  1
johnson grafton-street	  3
johnson no pater-noster-row	  1
johnson no stall-street where advertisements authentic articles intelligence are taken	  1
johnson no st paul's church yard	  1
johnson no st paul's church-yard	  9
johnson no st paul's-church-yard	  1
johnson no st paul's church-yard almon piccadilly	  1
johnson no st paul's-church-yard rackham bury st edmunds	  1
johnson no whitechapel	  1
johnson on new canal where advertisements articles intelligencee c are taken also london chapter guildhall peele's coffee-houses london-mr baker bookseller southampton mr tombs whip-maker college-street winchester	  1
johnson opposite monument curtis fleet-street	  1
johnson stockdale	  1
johnson st paul's church yard	  2
johnson st paul's church-yard	  1
johnson st paul's church-yard -	  1
