Name	Count
Dubois-Fontanelle, Jean-Gaspard	  1
Dubois, Jacobus.	  1
Dubos, abbé	  1
Du Boscq	  1
Dubourdieu, Saumarez.	  1
Ducci, Lorenzo.	  1
Du Cerceau	  1
Ducket, C.	  1
Duckett, Thomas.	  1
Duckett, Willmot.	  1
Dück, Nicolaus.	  1
Du Clos	  1
Du Closel d'Arnery, Claude-Gaspard Barbat.	  1
Duclou, James.	  1
Du Couëdic	  1
Ducrest, Charles-Louis	  1
Dudgeon, Robert.	  1
[Dudley, Gamaliel]	  1
Dudley, Jonathan.	  1
Dudley, Joshua.	  1
Dudley, William.	  1
Duell, William.	  1
[Duff, Adam]	  1
Duffeild, Francis.	  1
Duff, Jean.	  1
Dufour, Alexander.	  1
Dufour, William.	  1
Dufrène.	  1
Dugdale, Thomas.	  1
Duggan, Francis.	  1
Duggan, Hugo.	  1
Dugmore, Thomas.	  1
Dugravet	  1
Duguid, John.	  1
Duick, J.	  1
Duke, Henry.	  1
[Duke, John]	  1
Dukes, Nicholas.	  1
Dukes, W.	  1
Dulany, Edmond.	  1
Dumaresq, John.	  1
[Du Maresq, Richard]	  1
Dumbell, John.	  1
Dummett, Edvardus Jacobus.	  1
Du Monceau, Alexis.	  1
Du Mont, Joseph.	  1
Dumoulin.	  1
Dunbar, Archibald.	  1
[Dunbar, Benjamin]	  1
Dunbar, Georgius.	  1
Dunbar, Ronald.	  1
Duncan, Andrew.	  1
Duncan, Elliot.	  1
Duncan, Franciscus.	  1
Duncan, Gilbert.	  1
Duncan, Isobel.	  1
Duncan, Joannes.	  1
Duncan, Matthew.	  1
Duncan, Robertus	  1
Dun, Charles.	  1
Duncomb, Thomas.	  1
[Dundas, Patrick].	  1
[Dundas, R.	  1
Dundas, Ralph.	  1
Dundas, Richard.	  1
Dundass, George.	  1
Du Nesme, Jean.	  1
Dungannon and Munster Delegate.	  1
Dun, George.	  1
[Duniere, Louis]	  1
Dunion, John.	  1
Dunkin, Charles.	  1
Dunkin, Jeremy.	  1
Dunkirk.	  1
Dunlap, Jane.	  1
Dunlop, Colin.	  1
[Dunlop, David]	  1
Dunlop, David.	  1
Dunlop, James.	  1
Dunnet, John.	  1
Dunning	  1
Dunning, Alexander.	  1
Dunning, Richard.	  1
Dunning, W.	  1
Dunny.	  1
Dun, Oonagh.	  1
Dunscombe, T.	  1
Dunster, Tho.	  1
Dunstervile, Thomas.	  1
Dunstervill, Edward.	  1
Dunthorn, John.	  1
Dunvan, Paul.	  1
Du Périer, Antoine.	  1
Du Pin	  1
Duplain, Claude.	  1
Dupleix, Scipion	  1
Dupon, J. M.	  1
Du Port, François	  1
Duprat, Pierre-Antoine	  1
Dupree, Isaac.	  1
Du Pré, Josias.	  1
Dupuys, Claudius.	  1
Durant	  1
Durant, T.	  1
D'Urban, Joannes.	  1
Durch Schaden gewitzigtes Gemüth.	  1
Durdof	  1
Durette, François Parrain de.	  1
Durey de Meinières, Octavie Guichard	  1
D'urfey	  1
D'Urfey	  1
Durfey, Thomas.	  1
Durham, Ebenezer.	  1
Durham, James.	  1
Durham layman.	  1
Durham, P. B. M.	  1
[Durie, William]	  1
Du Roveray, I. P.	  1
Durus	  1
Dutch Gentleman.	  1
Dutch man.	  1
Dutch merchant.	  1
Dutch Officer.	  1
Du Terme, Laurence.	  1
Duthie, Thomas.	  1
Duthy, John.	  1
Dutiful and affectionate son.	  1
Dutiful Subject.	  1
Dutot	  1
Dutton, Gabriel.	  1
Dutton, Robert.	  1
Duval	  1
Duval, James.	  1
Du Val, Michael.	  1
[Du Val, Pierre]	  1
Du Verger, S.	  1
Du Vignau	  1
Duvivier, Anthony.	  1
Duxfield, Ralph.	  1
Duyckinck, Christopher.	  1
Duyckinck, Gerardus.	  1
D--v--s	  1
D. W. W.	  1
Dwyer, Anthony.	  1
D-y	  1
D----y	  1
Dyde, R.	  1
Dyer	  1
Dyer.	  1
Dyer, Eliphalet	  1
Dyer, Richard.	  1
Dyer, Robert.	  1
Dyer, W.	  1
Dyer, William.	  1
Dyke, Ann.	  1
Dyke, William.	  1
Dyos, John.	  1
Dyson, John.	  1
Dyvernois, J. L.	  1
D----z	  1
Eadem, S.	  1
Eades, Elizabeth.	  1
Eager	  1
[Eagle	  1
Eagleston, John.	  1
Eare, Sarah.	  1
Earl at London.	  1
Earl of Funsborough.	  1
Earl of Howard.	  1
Early	  1
Earnest endeavourer for peace and truth.	  1
Earnest honourer of his King and country.	  1
Earnestus.	  1
Earnshaw, Peter.	  1
Easey, John.	  1
Eason, Laurence.	  1
East Country Gentleman.	  1
Easterbrook, Jacob.	  1
Eastern Counties Association	  1
East India Company	  1
Easy, Charles.	  1
Eaton, D.	  1
Eaton, Joseph.	  1
Eberhardi, Caspar.	  1
Eboranos.	  1
Ebsworth, Daniel.	  1
Ebsworth, R.	  1
Ebülgâzî Bahadir Han	  1
Eccles, James.	  1
Eccleston, Daniel.	  1
Echlin, Godfrey.	  1
E. C. S	  1
Ecthrobabylonicus, Sionophilus.	  1
E. D. C. A. D. S.	  1
Eddis, Joseph.	  1
Eddowes, Ralph.	  1
Edensor, William.	  1
Edgar, Alexander.	  1
Edgar, Handaside.	  1
Edgworth, Essex.	  1
Edgworth, Robert.	  1
Edina.	  1
Edinas.	  1
Edinburgh.	  1
Edinburgh. Justices of the Peace	  1
Edinburgh. Town Council	  1
Edinophilus.	  1
[Edinus.]	  1
Editor of Clidanor.	  1
Editor of The young lady's geography.	  1
Edmeades, Robert.	  1
E****d Mi**s.	  1
Edmonds, Edward.	  1
Edmonds, W.	  1
Edmonstone, William.	  1
Edmonstoun, Jean.	  1
Edmundson, William.	  1
Edmunds, Richard.	  1
Edwardes, Roger.	  1
Edward, Henry.	  1
Edwards, D.	  1
Edwards, Eleazer.	  1
Edwards, Gwilim.	  1
Edwards, J. V.	  1
Edwards, Langley.	  1
Edwards, M. C.	  1
Edwards, Samuel.	  1
Edwards, Sydenham	  1
Edwart, John.	  1
Edwin.	  1
Edy, J.	  1
[Eed, Nich.]	  1
Eeds, Judith.	  1
Eelbeck, Henry.	  1
Egan, Barnaby.	  1
Egelsham, John.	  1
Egerton, Charles.	  1
Egerton, Edward.	  1
E. G. H. D.	  1
[Ehmamp	  1
E-h-n, Thomas.	  1
Ehrlicher Deutscher.	  1
Einer von dem Volk.	  1
Einwohner der Caunty Northampton.	  1
Eirenophilos.	  1
E. I. S.	  1
Eisdell, Thomas.	  1
[Eiston, John]	  1
Eizat, David.	  1
E. J.	  1
E., J.	  1
E.K.	  1
Ekines, Thomas.	  1
E., L.	  1
Elachistoteros.	  1
Elborough, Jeremiah.	  1
Elborough, Robert.	  1
Elborow, John.	  1
Elcock, Ephraim.	  1
Elcock, Nicolaus.	  1
Elder in the Country.	  1
Elderly man	  1
Elder of the Church of Scotland.	  1
Elder of the Presbyterian Church.	  1
Elector of Herkimer.	  1
Elector of the borough of Great Yarmouth.	  1
Elector of Westminster.	  1
Elencticus, Mercurius.	  1
Elephant.	  1
Elford, Walter.	  1
Elger, Christopher.	  1
Elias	  1
Elidad.	  1
Elies, Christian.	  1
Elim, Abraham.	  1
Eliott, Gulielmus.	  1
Elisabeth	  1
Elizabeth, consort of Frederick I, King of Bohemia	  1
Elizabeth I	  1
Elkes, Richard.	  1
Ellam, Richard.	  1
Ellesdon, John.	  1
Ellia, Felix.	  1
Elliot, Alexander.	  1
Elliot, C.	  1
Elliot, Mary.	  1
Elliot, Philippus.	  1
Elliots, William.	  1
Elliot, William.	  1
Ellis, Asa.	  1
Ellis, Benjamin.	  1
Ellis, Evan.	  1
Ellis, G.	  1
Ellis, J. J.	  1
Ellis, Luther.	  1
Ellis, Michael.	  1
Ellison, Nath.	  1
Ellison, Nathan.	  1
Ellison, Richard.	  1
Ellis, Thomas.	  1
Elliston, Ebenezor	  1
Elliston, R. W.	  1
Ellwood, Eleanor.	  1
Ellyot, George.	  1
Ellyson, John.	  1
Elmer, J.	  1
Elmer, Richard.	  1
Elmeston, John.	  1
Elmgren, Johan.	  1
Eloisa.	  1
Eloquentiae Candidatus.	  1
Elphick, John.	  1
Elphinston, Alexander.	  1
Elsley, Heneage	  1
Elsliot, Thomas.	  1
Elson, Jane.	  1
[Elston, John]	  1
Elton, Rd.	  1
Elwood, Thomas.	  1
Elyak&#803;im ben Avraham, mi-London, 1745-1814.	  1
Elyard, William.	  1
Elyas, John.	  1
Ely, Edward.	  1
[Elys, Edmund]	  1
Embroyan fancy of anti-Jack-Presbyter.	  1
Em. D.	  1
Emeris	  1
Emersone, John.	  1
Emerson, Thomas.	  1
Emery, T. J.	  1
Emigrant.	  1
Emigrant of Anjou.	  1
Emigrant of distinction.	  1
Emilia.	  1
Emilie, Francis.	  1
Emilie, John.	  1
Eminent Barrister at Law.	  1
Eminent broker.	  1
Eminent cavalier.	  1
[Eminent character in the law]	  1
Eminent citizen.	  1
Eminent commander in Sir Thomas Fairfax army.	  1
Eminent dignitary of the Church of Rome.	  1
Eminent divine lately deceased.	  1
Eminent divine of the Church of England.	  1
Eminent doctor.	  1
Eminent Dutch Patriot.	  1
Eminent English physician at the Russian Court.	  1
Eminent gentleman.	  1
Eminent Gospel minister of this city	  1
Eminent hand	  1
Eminent lady.	  1
Eminent lawyer.	  1
Eminent London physician.	  1
Eminent merchant in Ostend.	  1
Eminent person in the northerne army.	  1
Eminent person out of the Leaguer.	  1
Eminent Physician.	  1
Eminent poulterer deceas'd.	  1
[Eminent practitioner in physick, surgery and chymistry.]	  1
Eminent preacher of the gospel.	  1
Eminent soldier.	  1
Eminent Surgeon in London.	  1
Eminent teacher.	  1
[Eminent writer of the present age]	  1
Emitie, Thomas.	  1
Emlyn, Sollom	  1
Emmert, J. H.	  1
Emmett, William.	  1
Emminent officer of the army.	  1
Emmitt, Peregrine.	  1
Emms, Robert.	  1
Empson	  1
Enamour'd Lady.	  1
Enemy to Acts of Injustice.	  1
Enemy to all oppression, whether by tyranny, or law.	  1
Enemy to all tyranny and oppression.	  1
Enemy to bubbles.	  1
Enemy to extortion.	  1
Enemy to false brethren.	  1
Enemy to jobbs.	  1
Enemy to party-prejudice.	  1
Enemy to pious fraud.	  1
Enemy to the infamous practice of flogging.	  1
Enemy to the Shop Tax.	  1
Enemy to tyranny and lover of true magistracy.	  1
Enemy to tyranny persecution and hypocrisy.	  1
Enemy to tyrants.	  1
Engineer in the French army at Prague.	  1
England. Army Council	  1
England. Parliament. House of Commons.	  1
England's well-wisher.	  1
England, William.	  1
Englefield, Anthony.	  1
English brother.	  1
English Christian, of no party.	  1
English chyrurgion	  1
English constitutionalist.	  1
English factor.	  1
English fellow.	  1
English freeholder.	  1
English Gentleman at Paris.	  1
English Gentleman in France.	  1
English gentleman, now in Ireland.	  1
English gentleman of Ireland.	  1
English gentleman of veracity.	  1
English, J.	  1
English, Jack.	  1
English Lady of rank before her twentieth year.	  1
[English-man]	  1
English-man.	  1
Englishman just returned from Paris.	  1
Englishman of figure.	  1
Englishman of the old sort.	  1
Englishman that was never a Jesuit.	  1
English merchant of London.	  1
English merchant residing at Leghorn.	  1
English officer	  1
English officer.	  1
English Officer	  1
English officer in the Prussian service.	  1
English officer of distinction.	  1
English periwig-maker.	  1
English person of quality.	  1
English physician.	  1
English Protestant.	  1
English Protestant that lately narrowly escaped with his life from thence.	  1
English, Rebecca.	  1
English sailor.	  1
English seaman.	  1
English Tory.	  1
English woman.	  1
[Ennew, Samuel]	  1
E. N. P.	  1
Enquirer after truth.	  1
Enraght, Baislie.	  1
Ensell, G.	  1
Entwisle, Edmund.	  1
E., O.	  1
E. of C.	  1
Epictetus	  1
Epicurus	  1
Epitaphs.	  1
Equitatius.	  1
E., R.	  1
E.R.	  1
Erastophil.	  1
Erdmann, Charles.	  1
Erisey, Mary.	  1
Erlam, John.	  1
Ernst, George.	  1
Errington, Frances.	  1
Errington, Henry.	  1
Erskine, Francis.	  1
Erskine, Ja.	  1
Erskine, Jean.	  1
Erskine, Joannes Jacobus.	  1
[Erskine, Magdalen].	  1
Erskine, Robert.	  1
[Erskine, Thomas]	  1
Erswicke, John.	  1
Esgly, Louis-Philippe Mariauchau d'	  1
E. S. J.	  1
Espagnac, Marc-René-Marie d'Amarzit de Sahuguet d'	  1
[Espennett, Francis]	  1
Espiard de la Borde, François-Ignace	  1
Espié, Félix François	  1
Espinosa, Moses.	  1
Esprit desintéressé.	  1
Esprit Fort.	  1
Essex, John.	  1
Esten, Cornelius.	  1
Esten, Joannes.	  1
Esther.	  1
Estwick, Francis.	  1
Étampes-Valençay, Léonor d'	  1
Etheridge, William.	  1
Etherington, C.	  1
Etherington, G.	  1
Etherington, Rich.	  1
E--t--n, J.	  1
Etonian.	  1
Eton scholar.	  1
Ettrick, Anthony.	  1
Eubante.	  1
Eudoxius.	  1
Eugenio.	  1
Eunapius	  1
Eunohoo.	  1
Eunson, G.	  1
Euphrasia.	  1
Euring, William.	  1
Eustace, Christopher.	  1
Eustace, James.	  1
Eustace, William.	  1
Eustance, Evan.	  1
Euthelius.	  1
Evance, William.	  1
Evanke, George.	  1
Evans, Ambrose.	  1
Evans, E.	  1
Evans, Edward.	  1
Evans, Eyre.	  1
Evans, Gulielmus Jones.	  1
Evans, Hugo.	  1
Evans, R.	  1
Evans, R. H.	  1
Evans, Timothy.	  1
Evans, William.	  1
Evatt, Samuel.	  1
Eve, Joseph.	  1
Eveleigh, Joseph.	  1
Evelyn, Hugh.	  1
Everard, Edward.	  1
Everard, Giles.	  1
Everard, Margaret.	  1
Everardt, Job.	  1
Everard, W.	  1
Everett, Charles.	  1
Eversfield, C.	  1
Evertson, Nicholas.	  1
Eves	  1
Evesdropper, Adam.	  1
Evitt, William.	  1
Evory, Thomas.	  1
Ewart, James.	  1
Ewart, Joannes.	  1
Ewart, John.	  1
Ewart, Joseph.	  1
Ewart, Robertus.	  1
Ewbancke, George.	  1
Ewer, Richard.	  1
[Ewing, Walter].	  1
Examinator.	  1
Excellent wit.	  1
Exchange Broker.	  1
Excised Christian.	  1
Exeter Turnpike Trust.	  1
Experience.	  1
Experienced Adventurer.	  1
Experienced farmer	  1
Experienced farrier.	  1
Experienced traveller.	  1
Explainer.	  1
Exshaw, Elizabeth.	  1
Eye and ear witness.	  1
Eye and ear-witness.	  1
Eyes, John.	  1
Eye-witnes.	  1
Eye Witness.	  1
Eye-Witness.	  1
Eye witnesse.	  1
Eye-witnesse admirably preserved by the gracious and mighty hand of God in that day of trouble.	  1
Eye witnesse to a person of honour.	  1
Eye-witness of the Fact.	  1
Eye-witness of their most noble courage for the example of their neighbouring counties.	  1
Eyre, Charles.	  1
Eyre, Robert.	  1
Eyres, Joseph.	  1
Eyre, Thomas.	  1
Eysendrach, John.	  1
[Eyston, F. J.]	  1
Eyton, Edward.	  1
Fabre-Dubosquet.	  1
Fabricius, Joannes	  1
Fabricus	  1
Facidicus Possiblis.	  1
Facius, J. F.	  1
Factor at Bombay	  1
[Facy, William]	  1
F. A. di C.	  1
Faerno, Gabrieldo	  1
Fagan	  1
Fage, Edward.	  1
Fagel, François Nicolaas	  1
Fage, Mary.	  1
Fagnan	  1
Faikney, James.	  1
[Fairbanks, Wm.]	  1
Fairfax, George.	  1
Fairgrieve, Bessie.	  1
Fairholm, Thomas.	  1
Fairie, James.	  1
Fairies, William.	  1
Fairlambe, Peter.	  1
Fairman, Lydia.	  1
Fair merchant.	  1
Fair play.	  1
Fairservice, James.	  1
Fairtlough, Edvardus.	  1
Fair trader.	  1
Faith.	  1
Faithful Friend.	  1
Faithful hand.	  1
Faithful Irishman.	  1
Faithfull and loyall subject to the present King.	  1
Faithfull pursuer of peace and truth.	  1
Faithfull subject of this kingdom.	  1
Faithfull subject to the King, and lover of his country.	  1
Faithfull, William.	  1
Faithful member of the Church of England.	  1
Faithful Monitor	  1
Faithful, Obadiah.	  1
Faithful Reporter of the Case.	  1
Faithful subject of the best of kings.	  1
Faithful well-wisher to all his countrymen.	  1
Falconar, David.	  1
Falconer	  1
Falconer, Alexander.	  1
Faldo, Thomas.	  1
Falkiner, Daniel.	  1
Fall, George.	  1
Fallowes, Tho.	  1
Fallowfield, John.	  1
Fallowfield, William.	  1
Fall, William.	  1
Famous Master of the Game.	  1
Famous peer-making projector.	  1
Fancan, François Dorval-Langlois	  1
Fanning, Robert.	  1
Fannius	  1
Fan-painter.	  1
Fansby, Richard.	  1
Fanshawe	  1
Fanshaw, William.	  1
Fanton, James.	  1
Farbrother, Roger.	  1
[Fardon, William]	  1
Farewell, Christopher.	  1
[Farewell, George.]	  1
Farewell, James.	  1
Farewell, Nathaniel.	  1
Farlow, William.	  1
Farmer, Amb.	  1
Farmer and fellow parishioner.	  1
Farmer, (and once a grand juror) of Orange County.	  1
Farmer, Dick.	  1
Farmer in Angus.	  1
Farmer in the county of Worcester.	  1
Farmer of Massachusetts.	  1
Farmer, Robert.	  1
Farmer's son.	  1
[Farmer, William]	  1
[Farnaby, Thomas]	  1
Farnaby, Thomas.	  1
Farnham, Benjamin.	  1
Farnsworth, H.	  1
[Farnworth, Richard]	  1
Farny, Peter.	  1
Farquhar, Barbara.	  1
Farrah, Benjamin.	  1
Farrell, Ambrose.	  1
Farrell, Richard.	  1
Farrel, Philip.	  1
Farrer	  1
Farrer.	  1
Farrer, Isaac.	  1
Farrer, John.	  1
Farrer, R.	  1
Farres	  1
Farr, Gulielmus.	  1
Farrint, John.	  1
Farrol, George.	  1
Farronio, Giuseppe.	  1
Farrow, Benjamin.	  1
Farr, Robert.	  1
Farser, Robert.	  1
Fart-inando.	  1
Fary, John.	  1
Fasbrook, Thomas.	  1
Faselius, Joannes Fridericus	  1
Fast friend.	  1
Father.	  1
Father L.	  1
Father of the Society of Jesus.	  1
Fathers of the Society of Jesus.	  1
Fat, pious and learned divine.	  1
Fatt, Mary.	  1
Faucett, Ricardus.	  1
Faujas-de-St.-Fond	  1
[Faulconer, Gervase]	  1
Faulconer, Henry.	  1
[Faulds, Andrew]	  1
Faulds, Isobel.	  1
Faulkner	  1
Faulks	  1
Faulks, Joseph.	  1
Fauntleroy, Thomas.	  1
Favell, Charles.	  1
Favyn, André.	  1
Fawkener, Everard.	  1
[Fawkes, Isaac]	  1
Fawket, James.	  1
Fawssett, Johannes.	  1
Fayeth, Edward.	  1
Fay, Patrick.	  1
F. B. L.	  1
F. D.	  1
Fe&#769;nelon, Franc&#807;ois de Salignac de La Mothe-	  1
Feagan, Denis.	  1
Feagan, Murtagh.	  1
Feak, John.	  1
Fearne, William.	  1
Fearn, George.	  1
Feddeman, John.	  1
Federal elector.	  1
Federici, Cesare.	  1
Feild, Elizabeth.	  1
Feild, Greenway	  1
Feilding, Israel.	  1
Feist, P.	  1
Felgenhauer, C. H. F. von	  1
Felgenhauer, Paul.	  1
Félibien des Avaux, J.-F.	  1
Félix	  1
Fell, Christopher.	  1
Fell, Lydia.	  1
Fellow-Christian.	  1
Fellow-citizen	  1
Fellow-Citizen.	  1
Fellow citizen, and a friend to free Parliaments.	  1
Fellowes, Henry.	  1
Fellow-freeholder and inhabitant.	  1
Fellow member	  1
Fellow of New-College, Oxon.	  1
Fellow of St. J--n's.	  1
Fellow of St. John's College, Cambridge.	  1
Fellow-partner.	  1
Fellow sufferer.	  1
Fellow-sufferer in the hardships of the times.	  1
Felonious Freeholder.	  1
Felton, George.	  1
Felton, William.	  1
Female Christian.	  1
Female Hand.	  1
Female refugee.	  1
Female tartler.	  1
Female Tattler.	  1
Femme-de-chambre.	  1
Fénelon, François de Salignac de la Mothe-	  1
Fen Farmer.	  1
Fen, James.	  1
Fenn	  1
Fenner, Wm.	  1
Fenne, Thomas.	  1
Fenn, Matthew.	  1
Fenno, J.	  1
Fenton, W.	  1
Fenwick, Ann.	  1
Fenwick, C.	  1
Fenwick, Jacobus.	  1
Fenwick, Wm.	  1
Ferguson, C.	  1
Ferguson, T.	  1
Fergus, P. Gulielmus.	  1
Fergusson, Andrew.	  1
Fergusson, B.	  1
Fergusson, George.	  1
Fergusson, Hary.	  1
Fergusson, Jane.	  1
Fergusson, Joshua.	  1
Fergusson, Peggy.	  1
[Fergusson, Thomas]	  1
Fering, W.	  1
[Fernandez, Geronimo]	  1
Fernández, Jerónimo	  1
Ferne, Charles.	  1
Ferney, William.	  1
Fern, Thomas.	  1
Feron, John.	  1
Ferrand, Antoine-François-Claude	  1
Ferrand, Bryan.	  1
Ferrar	  1
Ferrar, Richard.	  1
Ferrers, Richard.	  1
Ferrett, John.	  1
Ferri de Saint-Constant, J. L. ((Jean-L.)	  1
Ferrier, John.	  1
Ferris, Ebenezer.	  1
Fetherston, Christopher.	  1
Fetherstone, Christopher.	  1
Fetherston, Thomas.	  1
[Fettes, William]	  1
Fettes, William.	  1
Fettiplace, Thomas.	  1
Feud, C.	  1
Few, Charles.	  1
Fewtrell, Thomas.	  1
Feyens, Joannes	  1
F., F.	  1
F. F. B. L.	  1
Ffirth, John.	  1
Ffrye, Joannes.	  1
F., H.	  1
Fialetti, Odoardo	  1
Fidelia.	  1
Fidelio.	  1
Fidelis.	  1
Fidelitas.	  1
Fidelity.	  1
Fido, G.	  1
F. I. E.	  1
Fielding.	  1
Fielding, Duke.	  1
Fielding, J. W.	  1
Fielding, Phoebe.	  1
Field, J.	  1
Field, Margaret.	  1
Field Marshal.	  1
Field officer.	  1
Fields, R.	  1
Fife, Gilbert.	  1
Fife, Jean.	  1
[Fifield, William]	  1
Figaro.	  1
Figgess, James.	  1
Fig, Peter.	  1
Fildew	  1
Filewood, T. R.	  1
Filkin, Richard.	  1
Fina, Fernando.	  1
Finch	  1
Finch, Heneage	  1
Findlater, William.	  1
Finlay, James.	  1
Finlay, Jean.	  1
Finlayson, Ann.	  1
Finlayson, J.	  1
Finney, Richard.	  1
Finnie, Andrew.	  1
Finnimore, Humphrey.	  1
Firebrand.	  1
Firm Friend of Ireland.	  1
Firm friend to the Company	  1
Firmin, Philippe.	  1
Firth, J.	  1
Firth, Thomas.	  1
Firth, Wil.	  1
Fisher, Dick.	  1
Fisher, Eduardus	  1
Fisher, H.	  1
[F[isher], Jo]	  1
Fisherman.	  1
Fisher, Miers	  1
Fisher, Sally.	  1
Fist, Martin.	  1
Fitchet, Alexander.	  1
Fit John, John.	  1
Fitz Adams.	  1
Fitz-Brian, R.	  1
Fitz-Crambo, Patrick.	  1
Fitzgerald	  1
Fitzgerald, Joannes.	  1
Fitz-Gerald, Oliver.	  1
Fitzgerald, W.	  1
Fitz-Gerrald, John.	  1
Fitz-Harry, Ph.	  1
Fitzherbert, John.	  1
Fitz-James, Oswald.	  1
Fitz John, Matilda.	  1
Fitzmaurice, Aboan.	  1
Fitzmaurice, W.	  1
Fitzpatrick	  1
[Fitzpatrick, Biddy]	  1
Fitzpatrick, Thaddeus.	  1
Fitzsmith, Richard.	  1
Fitz-Spedding.	  1
Fitzwaters	  1
Fitz-wick, John.	  1
Fizzle Rumpff	  1
F., J.	  1
F. J. D. S. L.	  1
Flack, Ann.	  1
Flamant	  1
Flamingo.	  1
Flanagan, Christopher.	  1
Flap-Bugg, Flavius.	  1
Flareau.	  1
Flavell, Abraham.	  1
[Flavell, John]	  1
Flavell, Phineas.	  1
Flaxman, John.	  1
Flaxmer, Sarah.	  1
F---l. B---t.	  1
Fleeming, John.	  1
Fleet, C.	  1
Fleetwood, Martha.	  1
Fleetwood, Miles.	  1
Fleetwood, Richard.	  1
Fleetwood, Thomas.	  1
Fleming, Curtis.	  1
Fleming, Francis.	  1
[Fleming, Joannes]	  1
Fleming, Leonard.	  1
Fleming, S.	  1
[Fleming, William]	  1
Flemming, John.	  1
Flestrin, Quinbus.	  1
Fletcher, Andreas.	  1
Fletcher, Andrew.	  1
Fletcher, Anthonie.	  1
[Fletcher, Archibald]	  1
Fletcher, G.	  1
Fletcher, J.	  1
Fletcher, Philippus.	  1
Fletcher, Richard.	  1
Fletcher, William.	  1
Fleurieu, C. P. Claret	  1
Fleury, A.	  1
Flibbertigibbet.	  1
Flinter, Thomas.	  1
Flip, Ferdinando.	  1
Flloyd, Thomas.	  1
Flockhart, R.	  1
Flockmaker, Tom.	  1
Floravanti, F.	  1
Florence	  1
Florian, J. B.	  1
Flory, François.	  1
Flournois, Gédéon	  1
[Flower, Christopher]	  1
Flower, Joseph.	  1
Flower, Robert.	  1
Floyd, Philip.	  1
Flugger	  1
F. McD.	  1
F. N.	  1
F. N. W.	  1
F. O.	  1
Foden, Edward.	  1
Foe to dissention.	  1
Fogerty, George.	  1
[Foggit, Ann]	  1
[Foggo, Anna]	  1
Foggo, James.	  1
[Foggo, Thomas]	  1
Foggo, William.	  1
F. O. L.	  1
Folkes, Silence.	  1
Folliott, George.	  1
Fonseca, Sebastião da	  1
Fontanieu	  1
Fontette-Sommery	  1
Fonteyn, Nicolaas.	  1
[Foord, J. E.]	  1
Foot, D.	  1
[Forbes	  1
Forbes, Anne.	  1
[Forbes, Archibald]	  1
Forbes, Duncanus	  1
[Forbes, Edward]	  1
Forbes, Geo.	  1
Forbes, Georgius.	  1
Forbes, J. H.	  1
Forbes, John.	  1
Forbes, Patrick.	  1
Forbes, Theodorus.	  1
[Forbes, William]	  1
[Forde, Emanuel]	  1
[Fordice, Alexander]	  1
Ford, Jacobus.	  1
Ford, Joannes.	  1
Ford, R.	  1
Fordyce, Thomas.	  1
Foreign divine in England.	  1
Foreign Gentleman at London.	  1
Foreign minister at the Hague.	  1
Foreign Minister Lately Residing at Paris.	  1
Foreign Minister Residing in Sweden.	  1
Foreign physician.	  1
Foreign prince.	  1
Foreman, Thomas.	  1
Forman, Catherine.	  1
Former Fellow.	  1
Fornace, W.	  1
Forneret, André Frédéric.	  1
Fornis, Edward.	  1
Forreign divine.	  1
[Forrester, Alexander]	  1
Forrester, Isabella.	  1
Forrester-Ker, Andrew.	  1
Forrester, Robertus.	  1
[Forrester, Thomas]	  1
Forrest, Georgius.	  1
[Forrest, Joannes]	  1
[Forrest, Mary]	  1
Forrest, Robert.	  1
Forrestus, Ph.	  1
Forster, Jacobus.	  1
Forster, John.	  1
Forster, Joseph.	  1
Forster, Samuel.	  1
Forstner	  1
[Forsyth, Agnes].	  1
Forsythe, James.	  1
[Forsyth, Thomas]	  1
Fortescu, Alexander.	  1
Fortescue, Anthony.	  1
Fortescue, J.	  1
Fortunate adventurer.	  1
Fortunatus, Venantius Honorius Clementianus	  1
Fortune	  1
Forty-shilling freeholder.	  1
Fory, William.	  1
Fosbroke, John.	  1
Fosset, Thomas.	  1
Foster, Joannes.	  1
Foster, Nathaniel.	  1
Foster, Nicholas.	  1
Foster, T.	  1
[Foster, William]	  1
[Fothergill, Samuel]	  1
Fothringham, William.	  1
Foubert, Magdalen.	  1
Foubert, Thomas.	  1
Foucault, Edmund.	  1
Foucher d'Obsonville	  1
Foulface, Philip.	  1
Foulger, Bennet.	  1
Foulis	  1
Foulis, H.	  1
[Foulis, William]	  1
[Fountaine, Edward]	  1
Fountaine, Edward.	  1
Fountaine, Joseph.	  1
[Fourcroy, abbe]	  1
Fourn.	  1
Fournier, A. G.	  1
Fowke, Elizabeth.	  1
Fowke, Thomas.	  1
Fowle, John.	  1
Fowler, B.	  1
Fowler, David.	  1
Fowler, Georgius.	  1
[Fowler, Janet].	  1
Fowler, Reeves.	  1
Fowler, William.	  1
Fowles, Susannah.	  1
Foxcroft, Henry.	  1
Foxcroft, John.	  1
Fox, Edmond.	  1
Fox, Godfrey.	  1
Fox, John.	  1
Fox, Joseph.	  1
Foxon, George.	  1
Foxon, William.	  1
[Foxwell, Nathaniel]	  1
Foy de la Neuville.	  1
Foy, James.	  1
Fradelius, Petrus.	  1
Fraisier, M. J. C.	  1
Frame, Richard.	  1
Framework-knitter.	  1
Français	  1
Franc Anglois.	  1
France.	  1
Frances, Caleb.	  1
Francesse, Peter.	  1
